Wall time,Step,Value
1689812107.370766,5140,0.20000000298023224
1689812122.8020413,5150,0.0
1689812139.3833995,5160,0.20000000298023224
1689812153.2911267,5170,0.10000000149011612
1689812172.5936515,5180,0.20000000298023224
1689812187.5275438,5190,0.0
1689812205.6073308,5200,0.20000000298023224
1689812283.4578345,5240,0.10000000149011612
1689812310.0105805,5250,0.0
1689812419.0069182,5310,0.0
1689812444.8540065,5330,0.10000000149011612
1689812462.0964606,5340,0.20000000298023224
1689812481.8512774,5350,0.0
1689812497.0865576,5360,0.4000000059604645
1689812514.8444934,5370,0.0
1689812537.2803404,5380,0.20000000298023224
1689812554.1754885,5390,0.10000000149011612
1689812570.866257,5400,0.10000000149011612
1689812588.791637,5410,0.20000000298023224
1689812605.4483252,5420,0.0
1689812621.0043547,5430,0.10000000149011612
1689812633.8641393,5440,0.0
1689812652.1778078,5450,0.20000000298023224
1689812666.248192,5460,0.10000000149011612
1689812681.5615475,5470,0.20000000298023224
1689812700.540564,5480,0.20000000298023224
1689812721.8611193,5490,0.20000000298023224
1689812747.9838426,5510,0.10000000149011612
1689812762.6097474,5520,0.10000000149011612
1689812779.3443258,5530,0.10000000149011612
1689812813.599235,5550,0.10000000149011612
1689812863.3445754,5570,0.0
1689812891.570938,5590,0.0
1689812906.0992334,5600,0.10000000149011612
1689812955.8405633,5630,0.20000000298023224
1689812976.6149912,5640,0.10000000149011612
1689812993.152925,5650,0.10000000149011612
1689813029.0619092,5670,0.10000000149011612
1689813043.4535046,5680,0.10000000149011612
1689813060.8123858,5690,0.0
1689813093.4897704,5710,0.0
1689813126.142203,5730,0.20000000298023224
1689813139.8525531,5740,0.10000000149011612
1689813170.4355397,5760,0.10000000149011612
1689813184.9338193,5770,0.0
1689813202.0651965,5780,0.10000000149011612
1689813223.9103851,5790,0.0
1689813245.9459229,5800,0.0
1689813261.3462446,5810,0.0
1689813278.4926538,5820,0.10000000149011612
1689813297.4288995,5830,0.10000000149011612
1689813318.03886,5840,0.4000000059604645
1689813348.8019845,5860,0.10000000149011612
1689813369.0789409,5870,0.0
1689813388.841439,5880,0.10000000149011612
1689813448.5689087,5910,0.10000000149011612
1689813467.4281757,5920,0.0
1689813486.1255538,5930,0.10000000149011612
1689813521.5080595,5950,0.0
1689813538.0421436,5960,0.10000000149011612
1689813552.1365116,5970,0.10000000149011612
1689813566.6589818,5980,0.20000000298023224
1689813607.8431077,6000,0.10000000149011612
1689813642.8697302,6020,0.0
1689813654.6479857,6030,0.20000000298023224
1689813670.2167947,6040,0.10000000149011612
1689813717.3430147,6060,0.10000000149011612
1689813760.6018658,6080,0.10000000149011612
1689813796.832135,6100,0.10000000149011612
1689813813.2224827,6110,0.20000000298023224
1689813830.8521698,6120,0.10000000149011612
1689813891.3721023,6150,0.20000000298023224
1689813962.4423792,6190,0.20000000298023224
1689813981.773866,6200,0.10000000149011612
1689813997.3013837,6210,0.0
1689814013.1549523,6220,0.0
1689814031.246403,6230,0.10000000149011612
1689814069.8696449,6250,0.20000000298023224
1689814091.6761105,6260,0.30000001192092896
1689814153.6438184,6290,0.30000001192092896
1689814171.6213102,6300,0.10000000149011612
1689814208.9364402,6320,0.10000000149011612
1689814250.4940796,6340,0.20000000298023224
1689814267.252593,6350,0.10000000149011612
1689814311.8863237,6380,0.10000000149011612
1689814350.5017576,6400,0.10000000149011612
1689814367.6679037,6410,0.0
1689814390.5389676,6420,0.20000000298023224
1689814423.9289174,6440,0.10000000149011612
1689814436.8638763,6450,0.10000000149011612
1689814455.5855796,6460,0.20000000298023224
1689814474.0011895,6470,0.10000000149011612
1689814492.8853018,6480,0.10000000149011612
1689814509.3740144,6490,0.0
1689814526.4388993,6500,0.0
1689814543.406809,6510,0.10000000149011612
1689814560.8437724,6520,0.10000000149011612
1689814633.438882,6560,0.0
1689814649.4101732,6570,0.20000000298023224
1689814690.3352282,6590,0.10000000149011612
1689814732.3992019,6610,0.10000000149011612
1689814752.7921762,6620,0.10000000149011612
1689814766.2350311,6630,0.0
1689814787.3362832,6640,0.10000000149011612
1689814806.345098,6650,0.10000000149011612
1689814821.1549363,6660,0.0
1689814837.8569365,6670,0.20000000298023224
1689814852.117388,6680,0.10000000149011612
1689814871.942932,6690,0.0
1689814917.3680513,6710,0.0
1689814933.4510345,6720,0.20000000298023224
1689814951.891916,6730,0.30000001192092896
1689814969.0132723,6740,0.10000000149011612
1689814985.4257777,6750,0.10000000149011612
1689815023.271277,6770,0.20000000298023224
1689815038.7492976,6780,0.30000001192092896
1689815056.957138,6790,0.20000000298023224
1689815088.842899,6810,0.20000000298023224
1689815104.4121268,6820,0.0
1689815123.9194574,6830,0.0
1689815140.1019034,6840,0.20000000298023224
1689815153.7898123,6850,0.10000000149011612
1689815175.5796351,6860,0.20000000298023224
1689815196.841056,6870,0.10000000149011612
1689815222.3714557,6880,0.20000000298023224
1689815238.9763503,6890,0.0
1689815296.1952562,6920,0.10000000149011612
1689815335.2365518,6940,0.0
1689815372.7520256,6960,0.0
1689815429.474981,6990,0.0
1689815447.6717064,7000,0.30000001192092896
1689815472.614105,7010,0.20000000298023224
1689815496.1710987,7020,0.10000000149011612
1689815513.487559,7030,0.0
1689815529.1676602,7040,0.10000000149011612
1689815547.4138043,7050,0.20000000298023224
1689815564.0011253,7060,0.0
1689815580.0265796,7070,0.0
1689815599.36742,7080,0.0
1689815618.5979264,7090,0.10000000149011612
1689815637.7297974,7100,0.30000001192092896
1689815658.7836492,7110,0.10000000149011612
1689815724.5024137,7140,0.0
1689815744.3362744,7150,0.0
1689815808.4746578,7180,0.10000000149011612
1689815830.4686086,7190,0.0
1689815866.4104147,7210,0.10000000149011612
1689815879.7519493,7220,0.0
1689815906.9599006,7230,0.30000001192092896
1689815929.6701043,7240,0.0
1689815953.5586548,7250,0.10000000149011612
1689815974.6834676,7260,0.30000001192092896
1689816030.721023,7290,0.10000000149011612
1689816051.610642,7300,0.10000000149011612
1689816075.4394693,7310,0.0
1689816154.2279453,7350,0.30000001192092896
1689816174.730724,7360,0.0
1689816207.1645615,7380,0.20000000298023224
1689816224.4741144,7390,0.30000001192092896
1689816241.9898021,7400,0.10000000149011612
1689816264.1534505,7410,0.20000000298023224
1689816304.021004,7430,0.10000000149011612
1689816370.1811767,7460,0.20000000298023224
1689816391.3621209,7470,0.20000000298023224
1689816434.6144772,7490,0.10000000149011612
1689816449.9311075,7500,0.0
1689816464.810569,7510,0.20000000298023224
1689816482.518471,7520,0.10000000149011612
1689816498.7618792,7530,0.20000000298023224
1689816520.5965686,7540,0.10000000149011612
1689816535.1449907,7550,0.0
1689816552.657892,7560,0.10000000149011612
1689816605.3008003,7590,0.10000000149011612
1689816626.1652842,7600,0.20000000298023224
1689816679.9669516,7620,0.20000000298023224
1689816725.0881639,7640,0.10000000149011612
1689816741.3133883,7650,0.30000001192092896
1689816762.2210677,7660,0.20000000298023224
1689816779.389105,7670,0.20000000298023224
1689816824.64471,7690,0.0
1689816848.6353006,7700,0.20000000298023224
1689816868.311066,7710,0.10000000149011612
1689816890.1978006,7720,0.30000001192092896
1689816902.81838,7730,0.10000000149011612
1689816914.7125826,7740,0.0
1689816927.8154693,7750,0.0
1689816943.9833817,7760,0.0
1689817004.320897,7790,0.20000000298023224
1689817024.8679645,7800,0.10000000149011612
1689817081.4189844,7830,0.20000000298023224
1689817107.534095,7840,0.10000000149011612
1689817127.6126463,7850,0.20000000298023224
1689817179.2637806,7870,0.20000000298023224
1689817219.383086,7890,0.30000001192092896
1689817238.5454426,7900,0.20000000298023224
1689817253.826931,7910,0.20000000298023224
1689817277.0748498,7920,0.0
1689817294.977588,7930,0.20000000298023224
1689817306.6882093,7940,0.20000000298023224
1689817321.9192998,7950,0.0
1689817334.6822858,7960,0.0
1689817378.881949,7980,0.5
1689817394.4058125,7990,0.0
1689817408.544398,8000,0.0
1689817446.7674224,8020,0.0
1689817514.959341,8050,0.20000000298023224
1689817529.0140238,8060,0.20000000298023224
1689817549.3963966,8070,0.10000000149011612
1689817570.5436623,8080,0.20000000298023224
1689817589.8960404,8090,0.10000000149011612
1689817631.4328196,8110,0.10000000149011612
1689817651.2278924,8120,0.30000001192092896
1689817671.8681352,8130,0.20000000298023224
1689817714.6585326,8150,0.0
1689817734.7188065,8160,0.10000000149011612
1689817769.5986485,8180,0.10000000149011612
1689817825.9438848,8210,0.20000000298023224
1689817864.688637,8230,0.10000000149011612
1689817885.586355,8240,0.4000000059604645
1689817902.3596034,8250,0.10000000149011612
1689817965.1988304,8280,0.20000000298023224
1689817982.7189891,8290,0.20000000298023224
1689818027.006602,8310,0.20000000298023224
1689818043.2157202,8320,0.0
1689818081.3286521,8340,0.4000000059604645
1689818106.340738,8350,0.10000000149011612
1689818122.0471878,8360,0.10000000149011612
1689818160.551658,8380,0.20000000298023224
1689818183.7627463,8390,0.30000001192092896
1689818238.5629647,8420,0.20000000298023224
1689818263.7519712,8430,0.20000000298023224
1689818315.9245238,8450,0.20000000298023224
1689818333.4763324,8460,0.10000000149011612
1689818356.0231128,8470,0.10000000149011612
1689818386.0083654,8480,0.0
1689818420.4112897,8500,0.10000000149011612
1689818441.0844119,8510,0.20000000298023224
1689818460.4252317,8520,0.0
1689818479.242532,8530,0.20000000298023224
1689818516.5123208,8550,0.0
1689818568.799886,8570,0.30000001192092896
1689818606.7254598,8590,0.0
1689818628.841171,8600,0.5
1689818649.932353,8610,0.0
1689818671.2189178,8620,0.20000000298023224
1689818690.064186,8630,0.10000000149011612
1689818770.1729062,8670,0.20000000298023224
1689818783.5707972,8680,0.20000000298023224
1689818802.806822,8690,0.20000000298023224
1689818821.9312434,8700,0.0
1689818881.8473663,8730,0.0
1689818898.37109,8740,0.20000000298023224
1689818919.7558882,8750,0.0
1689818943.4674323,8760,0.0
1689818961.341373,8770,0.0
1689819003.3601673,8790,0.20000000298023224
1689819025.1399133,8800,0.10000000149011612
1689819047.9491208,8810,0.0
1689819072.0094774,8820,0.20000000298023224
1689819108.9308217,8840,0.30000001192092896
1689819149.3070748,8860,0.4000000059604645
1689819170.3359497,8870,0.20000000298023224
1689819187.3727844,8880,0.20000000298023224
1689819207.3161514,8890,0.4000000059604645
1689819232.6888146,8900,0.30000001192092896
1689819272.2060132,8920,0.20000000298023224
1689819293.9163232,8930,0.10000000149011612
1689819315.1200752,8940,0.0
1689819353.028979,8960,0.30000001192092896
1689819380.088319,8970,0.30000001192092896
1689819409.4105535,8990,0.10000000149011612
1689819435.5295322,9000,0.20000000298023224
1689819522.4568205,9040,0.20000000298023224
1689819545.5721922,9050,0.20000000298023224
1689819583.6927233,9070,0.0
1689819603.104767,9080,0.4000000059604645
1689819622.051855,9090,0.20000000298023224
1689819644.6134026,9100,0.0
1689819666.1526716,9110,0.10000000149011612
1689819687.1658807,9120,0.20000000298023224
1689819703.4710875,9130,0.5
1689819739.1337063,9150,0.4000000059604645
1689819756.3717778,9160,0.20000000298023224
1689819777.2092698,9170,0.10000000149011612
1689819831.0206325,9200,0.30000001192092896
1689819853.4867654,9210,0.20000000298023224
1689819873.1721356,9220,0.10000000149011612
1689819899.8264768,9230,0.20000000298023224
1689819942.5403757,9250,0.4000000059604645
1689820076.7141967,9310,0.0
1689820098.5932727,9320,0.0
1689820124.3472812,9330,0.30000001192092896
1689820143.2300258,9340,0.30000001192092896
1689820164.8819838,9350,0.20000000298023224
1689820255.852319,9390,0.10000000149011612
1689820314.538799,9420,0.10000000149011612
1689820338.9206815,9430,0.20000000298023224
1689820380.8870661,9450,0.30000001192092896
1689820442.1041017,9480,0.30000001192092896
1689820465.347954,9490,0.4000000059604645
1689820504.28757,9510,0.0
1689820522.338082,9520,0.20000000298023224
1689820544.2274914,9530,0.10000000149011612
1689820569.765771,9540,0.20000000298023224
1689820608.90554,9560,0.10000000149011612
1689820627.5388057,9570,0.30000001192092896
1689820646.2330892,9580,0.20000000298023224
1689820667.2705286,9590,0.30000001192092896
1689820685.8228018,9600,0.10000000149011612
1689820705.8853421,9610,0.5
1689820724.6738179,9620,0.10000000149011612
1689820747.5007553,9630,0.10000000149011612
1689820768.3762162,9640,0.10000000149011612
1689820811.9967616,9660,0.10000000149011612
1689820826.3627687,9670,0.10000000149011612
1689820869.4438336,9690,0.20000000298023224
1689820922.8878176,9710,0.10000000149011612
1689820942.9484894,9720,0.20000000298023224
1689820987.1982832,9740,0.4000000059604645
1689821029.4898784,9760,0.20000000298023224
1689821050.5670705,9770,0.10000000149011612
1689821069.9855707,9780,0.4000000059604645
1689821090.7903447,9790,0.0
1689821144.6354687,9820,0.20000000298023224
1689821174.5848382,9830,0.30000001192092896
1689821193.6887176,9840,0.20000000298023224
1689821216.345038,9850,0.10000000149011612
1689821262.543484,9870,0.10000000149011612
1689821286.894303,9880,0.10000000149011612
1689821330.781797,9900,0.20000000298023224
1689821353.2998402,9910,0.0
1689821458.055588,9960,0.5
1689821474.7545943,9970,0.0
1689821511.1576324,9990,0.30000001192092896
1689821532.1101162,10000,0.30000001192092896
1689821564.8301752,10020,0.10000000149011612
1689821591.6560352,10030,0.20000000298023224
1689821615.3510785,10040,0.30000001192092896
1689821633.7528472,10050,0.10000000149011612
1689821678.6661475,10070,0.30000001192092896
1689821700.1443465,10080,0.10000000149011612
1689821726.3035967,10090,0.4000000059604645
1689821769.7905354,10110,0.10000000149011612
1689821788.7134492,10120,0.5
1689821813.2501452,10130,0.30000001192092896
1689821834.8729343,10140,0.30000001192092896
1689821900.4183335,10170,0.30000001192092896
1689821943.75203,10190,0.20000000298023224
1689822009.741294,10220,0.6000000238418579
1689822050.8816335,10240,0.20000000298023224
1689822068.1482072,10250,0.20000000298023224
1689822091.5804143,10260,0.4000000059604645
1689822111.5389538,10270,0.20000000298023224
1689822166.323916,10290,0.10000000149011612
1689822212.856719,10310,0.30000001192092896
1689822233.1191442,10320,0.4000000059604645
1689822257.1829193,10330,0.10000000149011612
1689822293.7423615,10350,0.4000000059604645
1689822316.1706626,10360,0.5
1689822339.3172367,10370,0.20000000298023224
1689822362.8655992,10380,0.20000000298023224
1689822383.9416137,10390,0.10000000149011612
1689822444.953136,10420,0.30000001192092896
1689822466.997719,10430,0.10000000149011612
1689822492.9716299,10440,0.20000000298023224
1689822596.4214816,10490,0.10000000149011612
1689822616.9676495,10500,0.10000000149011612
1689822639.464132,10510,0.4000000059604645
1689822657.4633188,10520,0.10000000149011612
1689822696.9964123,10540,0.10000000149011612
1689822713.121664,10550,0.30000001192092896
1689822736.300801,10560,0.4000000059604645
1689822762.5689244,10570,0.10000000149011612
1689822780.7964082,10580,0.4000000059604645
1689822895.4002013,10630,0.20000000298023224
1689822921.466729,10640,0.5
1689822937.9327571,10650,0.10000000149011612
1689822957.6347697,10660,0.30000001192092896
1689822976.7847884,10670,0.5
1689823001.7842977,10680,0.30000001192092896
1689823050.440674,10700,0.30000001192092896
1689823065.8005626,10710,0.10000000149011612
1689823085.9709353,10720,0.30000001192092896
1689823111.5505188,10730,0.5
1689823126.8146975,10740,0.10000000149011612
1689823148.9285998,10750,0.4000000059604645
1689823174.4948766,10760,0.0
1689823190.2934165,10770,0.10000000149011612
1689823210.764787,10780,0.30000001192092896
1689823261.8744032,10800,0.20000000298023224
1689823288.5327778,10810,0.30000001192092896
1689823309.673959,10820,0.20000000298023224
1689823335.7429156,10830,0.30000001192092896
1689823356.57558,10840,0.10000000149011612
1689823381.2852325,10850,0.0
1689823400.7827654,10860,0.5
1689823451.0445533,10880,0.10000000149011612
1689823506.6412208,10900,0.0
1689823558.167726,10920,0.4000000059604645
1689823583.4625132,10930,0.20000000298023224
1689823604.9381611,10940,0.5
1689823645.7443793,10960,0.6000000238418579
1689823684.47771,10980,0.20000000298023224
1689823708.5807288,10990,0.6000000238418579
1689823754.22157,11010,0.30000001192092896
1689823800.3043978,11030,0.0
1689823822.385788,11040,0.30000001192092896
1689823839.3006828,11050,0.30000001192092896
1689823886.9538198,11070,0.699999988079071
1689823963.8374653,11100,0.20000000298023224
1689823985.162274,11110,0.30000001192092896
1689824048.1361454,11140,0.20000000298023224
1689824090.8466523,11160,0.20000000298023224
1689824158.2215528,11190,0.4000000059604645
1689824221.1673338,11220,0.20000000298023224
1689824244.701386,11230,0.4000000059604645
1689824263.256104,11240,0.30000001192092896
1689824284.6398766,11250,0.30000001192092896
