Wall time,Step,Value
1689231193.5993376,3821,0.10000000149011612
1689231211.0098336,3831,0.10000000149011612
1689231217.7598453,3835,0.10000000149011612
1689231269.195293,3864,0.10000000149011612
1689231277.9162138,3869,0.10000000149011612
1689231289.1071053,3876,0.10000000149011612
1689231378.7608533,3928,0.10000000149011612
1689231391.6670825,3935,0.10000000149011612
1689231398.5108342,3939,0.10000000149011612
1689231416.885838,3950,0.10000000149011612
1689231428.5107553,3956,0.10000000149011612
1689231439.807696,3962,0.10000000149011612
1689231479.0577223,3984,0.10000000149011612
1689231497.8077111,3995,0.10000000149011612
1689231506.073257,4000,0.10000000149011612
1689231521.6519182,4009,0.10000000149011612
1689231523.1050403,4010,0.10000000149011612
1689231543.4799767,4022,0.10000000149011612
1689231561.8081741,4033,0.10000000149011612
1689231566.8550465,4036,0.10000000149011612
1689231664.5003555,4093,0.10000000149011612
1689231672.3754117,4098,0.10000000149011612
1689231673.9379158,4099,0.10000000149011612
1689231692.3909702,4109,0.10000000149011612
1689231818.1841776,4182,0.10000000149011612
1689231837.028682,4193,0.10000000149011612
1689231838.6083305,4194,0.10000000149011612
1689231842.1275942,4196,0.10000000149011612
1689231846.285564,4198,0.10000000149011612
1689231851.098115,4201,0.10000000149011612
1689231853.12931,4202,0.10000000149011612
1689231896.301259,4227,0.10000000149011612
1689231904.7387648,4232,0.10000000149011612
1689231909.6918845,4235,0.10000000149011612
1689231924.3491154,4243,0.10000000149011612
1689231960.0843098,4263,0.10000000149011612
1689231964.771803,4266,0.10000000149011612
1689231966.3967397,4267,0.10000000149011612
1689231992.7086372,4282,0.10000000149011612
1689232018.7726378,4298,0.10000000149011612
1689232028.836392,4304,0.10000000149011612
1689232035.040235,4308,0.10000000149011612
1689232051.4627805,4317,0.10000000149011612
1689232054.6659062,4319,0.10000000149011612
1689232076.2909033,4332,0.10000000149011612
1689232094.9794905,4343,0.10000000149011612
1689232138.448387,4369,0.10000000149011612
1689232152.793045,4378,0.10000000149011612
1689232177.6382382,4393,0.10000000149011612
1689232189.5604491,4400,0.10000000149011612
1689232198.8575256,4406,0.10000000149011612
1689232205.701271,4410,0.10000000149011612
1689232238.453623,4430,0.10000000149011612
1689232243.7505708,4433,0.10000000149011612
1689232317.0361462,4475,0.10000000149011612
1689232345.7746332,4492,0.10000000149011612
1689232375.8371274,4509,0.10000000149011612
1689232377.4152558,4510,0.10000000149011612
1689232409.619345,4529,0.10000000149011612
1689232411.275489,4530,0.10000000149011612
1689232416.6509423,4533,0.10000000149011612
1689232431.572819,4542,0.10000000149011612
1689232449.0415611,4553,0.10000000149011612
1689232490.2630281,4578,0.10000000149011612
1689232494.8567703,4581,0.10000000149011612
1689232514.3566756,4592,0.10000000149011612
1689232519.2323499,4595,0.10000000149011612
1689232522.1866765,4597,0.10000000149011612
1689232525.2803695,4599,0.10000000149011612
1689232572.9219263,4628,0.10000000149011612
1689232619.8177161,4656,0.10000000149011612
1689232633.6305473,4664,0.10000000149011612
1689232640.4902625,4668,0.10000000149011612
1689232653.9927728,4676,0.10000000149011612
1689232655.633404,4677,0.10000000149011612
1689232673.2122455,4687,0.10000000149011612
1689232717.6315331,4713,0.10000000149011612
1689232726.3820558,4718,0.10000000149011612
1689232752.3381426,4734,0.10000000149011612
1689232777.675058,4749,0.10000000149011612
1689232779.2538607,4750,0.10000000149011612
1689232791.9355836,4758,0.10000000149011612
1689232802.395539,4764,0.10000000149011612
1689232807.5210612,4767,0.10000000149011612
1689232822.3803406,4776,0.10000000149011612
1689232828.7553453,4780,0.10000000149011612
1689232840.9552574,4787,0.10000000149011612
1689232842.580265,4788,0.10000000149011612
1689232852.095832,4794,0.10000000149011612
1689232862.0958824,4800,0.10000000149011612
1689232866.2365222,4802,0.10000000149011612
1689232871.861518,4805,0.10000000149011612
1689232930.5970643,4840,0.10000000149011612
1689232950.6595643,4852,0.10000000149011612
1689232983.0744684,4871,0.10000000149011612
1689233024.7397897,4894,0.10000000149011612
1689233058.8292356,4914,0.10000000149011612
1689233099.70423,4938,0.10000000149011612
1689233127.1733675,4954,0.10000000149011612
1689233140.7364676,4962,0.10000000149011612
1689233155.4708285,4971,0.10000000149011612
1689233160.6275003,4974,0.10000000149011612
1689233164.0806203,4976,0.10000000149011612
1689233165.6743731,4977,0.10000000149011612
1689233250.8164895,5027,0.10000000149011612
1689233255.7088845,5030,0.10000000149011612
1689233268.8339026,5037,0.10000000149011612
1689233293.0851254,5050,0.10000000149011612
1689233296.225753,5052,0.10000000149011612
1689233297.7413797,5053,0.10000000149011612
1689233311.914012,5060,0.10000000149011612
1689233341.432745,5078,0.10000000149011612
1689233389.6110444,5106,0.10000000149011612
1689233423.9401999,5126,0.10000000149011612
1689233427.33182,5128,0.10000000149011612
1689233437.9127836,5134,0.10000000149011612
1689233482.4087777,5160,0.10000000149011612
1689233490.4575357,5165,0.10000000149011612
1689233518.9283412,5182,0.10000000149011612
1689233549.475209,5200,0.10000000149011612
1689233563.3189585,5208,0.10000000149011612
1689233616.9058917,5239,0.10000000149011612
1689233665.094225,5266,0.10000000149011612
1689233705.2504828,5289,0.10000000149011612
1689233755.1800604,5318,0.10000000149011612
1689233773.9651842,5329,0.10000000149011612
1689233801.357951,5345,0.10000000149011612
1689233826.063995,5359,0.10000000149011612
1689233828.3927734,5360,0.10000000149011612
1689233862.8863635,5380,0.10000000149011612
1689233933.322773,5420,0.10000000149011612
1689233969.7610364,5442,0.10000000149011612
1689233978.0289795,5447,0.10000000149011612
1689234044.3769906,5484,0.10000000149011612
1689234058.0382245,5491,0.10000000149011612
1689234064.6824043,5495,0.10000000149011612
1689234076.048815,5501,0.10000000149011612
1689234086.2578557,5507,0.10000000149011612
1689234099.2765384,5515,0.10000000149011612
1689234102.9328737,5517,0.10000000149011612
1689234144.3024633,5541,0.10000000149011612
1689234157.4128218,5549,0.10000000149011612
1689234188.226095,5566,0.10000000149011612
1689234200.8699203,5573,0.10000000149011612
1689234222.5903273,5585,0.10000000149011612
1689234226.5284371,5587,0.10000000149011612
1689234236.2946956,5593,0.10000000149011612
1689234256.4062724,5605,0.10000000149011612
1689234265.579451,5610,0.10000000149011612
1689234282.4418578,5620,0.10000000149011612
1689234300.6304796,5630,0.10000000149011612
1689234351.5411544,5658,0.10000000149011612
1689234354.9637396,5660,0.10000000149011612
1689234362.3248746,5664,0.10000000149011612
1689234388.3475623,5679,0.10000000149011612
1689234460.9919133,5720,0.10000000149011612
1689234466.8053792,5723,0.10000000149011612
1689234496.9512222,5741,0.10000000149011612
1689234526.8821173,5759,0.10000000149011612
1689234556.1321118,5776,0.10000000149011612
1689234560.8352349,5779,0.10000000149011612
1689234569.9446027,5784,0.10000000149011612
1689234579.0695977,5789,0.10000000149011612
1689234611.7883496,5807,0.10000000149011612
1689234613.538356,5808,0.10000000149011612
1689234643.704176,5825,0.10000000149011612
1689234648.7822978,5828,0.10000000149011612
1689234661.6573875,5835,0.10000000149011612
1689234708.9541738,5862,0.10000000149011612
1689234712.5013082,5864,0.10000000149011612
1689234723.7045074,5871,0.10000000149011612
1689234769.424559,5898,0.10000000149011612
1689234785.1592371,5907,0.10000000149011612
1689234802.2395737,5917,0.10000000149011612
1689234821.3344116,5928,0.10000000149011612
1689234830.757768,5933,0.10000000149011612
1689234864.351635,5952,0.10000000149011612
1689234872.4941225,5957,0.10000000149011612
1689234875.6663566,5959,0.10000000149011612
1689234883.0418367,5963,0.10000000149011612
1689234930.7510436,5990,0.10000000149011612
1689234964.2707825,6010,0.10000000149011612
1689234973.428197,6015,0.10000000149011612
1689234988.8086443,6024,0.10000000149011612
1689234999.2154694,6030,0.10000000149011612
1689235008.0908911,6035,0.10000000149011612
1689235013.326686,6038,0.10000000149011612
1689235051.3172643,6060,0.10000000149011612
1689235083.8956192,6078,0.10000000149011612
1689235090.7246432,6082,0.10000000149011612
1689235100.0058985,6087,0.10000000149011612
1689235128.8655698,6103,0.10000000149011612
1689235131.9749453,6105,0.10000000149011612
1689235159.2093177,6121,0.10000000149011612
1689235162.5999525,6123,0.10000000149011612
1689235173.0999455,6129,0.10000000149011612
1689235178.2561913,6131,0.10000000149011612
1689235182.4905727,6133,0.10000000149011612
1689235203.1468234,6145,0.10000000149011612
1689235210.4124403,6149,0.10000000149011612
1689235250.4323726,6172,0.10000000149011612
1689235265.52612,6181,0.10000000149011612
1689235271.2761328,6184,0.10000000149011612
1689235299.9641385,6200,0.10000000149011612
1689235319.16772,6211,0.10000000149011612
1689235322.68342,6213,0.10000000149011612
1689235333.855298,6219,0.10000000149011612
1689235356.3709106,6232,0.10000000149011612
1689235388.7780719,6250,0.10000000149011612
1689235458.0502381,6289,0.10000000149011612
1689235497.8635418,6312,0.10000000149011612
1689235504.207698,6316,0.10000000149011612
1689235505.7401571,6317,0.10000000149011612
1689235520.2744722,6324,0.10000000149011612
1689235551.6616995,6341,0.10000000149011612
1689235570.7778792,6352,0.10000000149011612
1689235589.973144,6363,0.10000000149011612
1689235602.2879639,6370,0.10000000149011612
1689235613.994287,6376,0.10000000149011612
1689235656.9427123,6400,0.10000000149011612
1689235755.6114497,6455,0.10000000149011612
1689235762.599553,6459,0.10000000149011612
1689235787.7570248,6472,0.10000000149011612
1689235814.5653532,6487,0.10000000149011612
1689235828.7289543,6495,0.10000000149011612
1689235830.4331992,6496,0.10000000149011612
1689235836.7788064,6500,0.10000000149011612
1689235853.6442716,6510,0.10000000149011612
1689235872.4399931,6520,0.10000000149011612
1689235874.0663133,6521,0.10000000149011612
1689235875.7859757,6522,0.10000000149011612
1689235891.5816505,6530,0.10000000149011612
1689235926.5060253,6550,0.10000000149011612
1689235968.5512326,6574,0.10000000149011612
1689235980.6137426,6581,0.10000000149011612
1689235985.614523,6584,0.10000000149011612
1689236003.1203585,6594,0.10000000149011612
1689236019.5636325,6603,0.10000000149011612
1689236024.7220201,6606,0.10000000149011612
1689236042.821124,6616,0.10000000149011612
1689236051.322826,6621,0.10000000149011612
1689236113.8100576,6657,0.10000000149011612
1689236129.330947,6666,0.10000000149011612
1689236132.9100041,6668,0.10000000149011612
1689236139.80293,6672,0.10000000149011612
1689236150.5709345,6678,0.10000000149011612
1689236156.1814713,6681,0.10000000149011612
1689236167.8249555,6688,0.10000000149011612
1689236181.8762827,6696,0.10000000149011612
1689236187.6142552,6699,0.10000000149011612
1689236201.4941416,6707,0.10000000149011612
1689236207.7618988,6711,0.10000000149011612
1689236255.9238646,6738,0.10000000149011612
1689236263.1742613,6742,0.10000000149011612
1689236282.0023155,6753,0.10000000149011612
1689236301.1085277,6764,0.10000000149011612
1689236322.2188396,6776,0.10000000149011612
1689236393.535301,6817,0.10000000149011612
1689236419.786421,6832,0.10000000149011612
1689236444.2006147,6846,0.10000000149011612
1689236458.0464194,6854,0.10000000149011612
1689236482.2985349,6868,0.10000000149011612
1689236484.0492508,6869,0.10000000149011612
1689236531.7276642,6895,0.10000000149011612
1689236555.4492223,6909,0.10000000149011612
1689236599.5586078,6934,0.10000000149011612
1689236652.7189531,6963,0.10000000149011612
1689236657.9718008,6966,0.10000000149011612
1689236700.3257787,6990,0.10000000149011612
1689236704.7164025,6992,0.10000000149011612
1689236736.4664154,7010,0.10000000149011612
1689236744.2007859,7014,0.10000000149011612
1689236788.1382148,7039,0.10000000149011612
1689236800.6548812,7046,0.10000000149011612
1689236823.737087,7059,0.10000000149011612
1689236834.0964184,7065,0.10000000149011612
1689236880.3620758,7091,0.10000000149011612
1689236906.4245782,7106,0.10000000149011612
1689236919.831058,7114,0.10000000149011612
1689236921.4091892,7115,0.10000000149011612
1689236958.9403718,7137,0.10000000149011612
1689236965.4091477,7141,0.10000000149011612
1689236990.4091914,7155,0.10000000149011612
1689237011.9537158,7167,0.10000000149011612
1689237013.6412432,7168,0.10000000149011612
1689237025.719409,7175,0.10000000149011612
1689237051.0791955,7189,0.10000000149011612
1689237061.641682,7195,0.10000000149011612
1689237077.2823186,7204,0.10000000149011612
1689237093.1103876,7213,0.10000000149011612
1689237096.6573174,7215,0.10000000149011612
1689237099.1260188,7216,0.10000000149011612
1689237131.2927165,7235,0.10000000149011612
1689237136.3925736,7238,0.10000000149011612
1689237151.8698888,7247,0.10000000149011612
1689237217.367407,7284,0.10000000149011612
1689237244.8830569,7300,0.10000000149011612
1689237263.7736845,7311,0.10000000149011612
1689237296.3527071,7329,0.10000000149011612
1689237314.1495786,7339,0.10000000149011612
1689237315.9464412,7340,0.10000000149011612
1689237326.6655095,7346,0.10000000149011612
1689237339.0812259,7353,0.10000000149011612
1689237346.3937237,7357,0.10000000149011612
1689237348.128044,7358,0.10000000149011612
1689237349.8312037,7359,0.10000000149011612
1689237389.8302784,7381,0.10000000149011612
1689237391.4396427,7382,0.10000000149011612
1689237398.0337527,7386,0.10000000149011612
1689237401.6118941,7388,0.10000000149011612
1689237416.6900125,7397,0.10000000149011612
1689237423.7681293,7401,0.10000000149011612
1689237475.7070806,7431,0.10000000149011612
1689237490.4897087,7440,0.10000000149011612
1689237495.8334517,7443,0.10000000149011612
1689237508.2553344,7450,0.10000000149011612
1689237526.242166,7460,0.10000000149011612
1689237528.148433,7461,0.10000000149011612
1689237532.7109125,7463,0.10000000149011612
1689237541.4620326,7468,0.10000000149011612
1689237558.1981506,7478,0.10000000149011612
1689237590.0279388,7496,0.10000000149011612
1689237601.0125048,7502,0.10000000149011612
1689237602.5909295,7503,0.10000000149011612
1689237616.23239,7511,0.10000000149011612
1689237650.1770031,7530,0.10000000149011612
1689237680.7148416,7547,0.10000000149011612
1689237768.079791,7596,0.10000000149011612
1689237790.3615842,7609,0.10000000149011612
1689237795.3928244,7612,0.10000000149011612
1689237846.6151447,7643,0.10000000149011612
1689237848.349495,7644,0.10000000149011612
1689237878.0057657,7661,0.10000000149011612
1689237895.7094586,7671,0.10000000149011612
1689237903.990716,7676,0.10000000149011612
1689237923.8971887,7687,0.10000000149011612
1689237934.116807,7693,0.10000000149011612
1689237946.023064,7700,0.10000000149011612
1689237977.7280447,7718,0.10000000149011612
1689237985.8845522,7723,0.10000000149011612
1689237991.0095527,7726,0.10000000149011612
1689237994.3845491,7728,0.10000000149011612
1689238018.699172,7742,0.10000000149011612
1689238025.9499059,7746,0.10000000149011612
1689238045.1710443,7757,0.10000000149011612
1689238050.0929296,7760,0.10000000149011612
1689238083.938736,7780,0.10000000149011612
1689238097.95148,7788,0.10000000149011612
1689238115.8592796,7798,0.10000000149011612
1689238136.773951,7810,0.10000000149011612
1689238176.8765135,7833,0.10000000149011612
1689238185.5483818,7838,0.10000000149011612
1689238215.1890032,7855,0.10000000149011612
1689238293.746889,7899,0.10000000149011612
1689238295.8093817,7900,0.10000000149011612
1689238302.6687646,7904,0.10000000149011612
1689238350.7475805,7932,0.10000000149011612
